7.803560712142428635e+00,1.574287117024811344e+01
7.805561112222444642e+00,1.574288408669820605e+01
7.807561512302460649e+00,1.574289700141716430e+01
7.809561912382476656e+00,1.574290991441123033e+01
7.811562312462492663e+00,1.574292282565988899e+01
7.813562712542508670e+00,1.574293573517926248e+01
7.815563112622524677e+00,1.574294864296082253e+01
7.817563512702540685e+00,1.574296154899876043e+01
7.819563912782556692e+00,1.574297445329561462e+01
7.821564312862572699e+00,1.574298735584908293e+01
7.823564712942588706e+00,1.574300025664815905e+01
7.825565113022604713e+00,1.574301315569944038e+01
7.827565513102620720e+00,1.574302605299776658e+01
7.829565913182636727e+00,1.574303894853880514e+01
7.831566313262652734e+00,1.574305184232061094e+01
7.833566713342668741e+00,1.574306473433993503e+01
7.835567113422684749e+00,1.574307762460071736e+01
7.837567513502700756e+00,1.574309051308979690e+01
7.839567913582716763e+00,1.574310339981050966e+01
7.841568313662732770e+00,1.574311628476362834e+01
7.843568713742748777e+00,1.574312916793947537e+01
7.845569113822764784e+00,1.574314204934294636e+01
7.847569513902780791e+00,1.574315492896698032e+01
7.849569913982796798e+00,1.574316780681327721e+01
7.851570314062812805e+00,1.574318068287116645e+01
7.853570714142828812e+00,1.574319355714539626e+01
7.855571114222844820e+00,1.574320642962896777e+01
7.857571514302860827e+00,1.574321930032042438e+01
7.859571914382876834e+00,1.574323216922203983e+01
7.861572314462892841e+00,1.574324503632965566e+01
7.863572714542908848e+00,1.574325790163785754e+01
7.865573114622924855e+00,1.574327076515002943e+01
7.867573514702940862e+00,1.574328362685588800e+01
7.869573914782956869e+00,1.574329648675358406e+01
7.871574314862972876e+00,1.574330934484745015e+01
7.873574714942988884e+00,1.574332220112871106e+01
7.875575115023004891e+00,1.574333505560355384e+01
7.877575515103020898e+00,1.574334790825986730e+01
7.879575915183036905e+00,1.574336075909572408e+01
7.881576315263052912e+00,1.574337360811877495e+01
7.883576715343068919e+00,1.574338645531386938e+01
7.885577115423084926e+00,1.574339930069303506e+01
7.887577515503100933e+00,1.574341214423745328e+01
7.889577915583116940e+00,1.574342498595656181e+01
7.891578315663132948e+00,1.574343782584258200e+01
7.893578715743148955e+00,1.574345066390355541e+01
7.895579115823164962e+00,1.574346350011877860e+01
7.897579515903180969e+00,1.574347633449837502e+01
7.899579915983196976e+00,1.574348916703980450e+01
7.901580316063212983e+00,1.574350199773993886e+01
7.903580716143228990e+00,1.574351482658772206e+01
7.905581116223244997e+00,1.574352765359627959e+01
7.907581516303261004e+00,1.574354047875047868e+01
7.909581916383277012e+00,1.574355330205006176e+01
7.911582316463293019e+00,1.574356612350266893e+01
7.913582716543309026e+00,1.574357894309420125e+01
7.915583116623325033e+00,1.574359176082597322e+01
7.917583516703341040e+00,1.574360457670181113e+01
7.919583916783357047e+00,1.574361739070783273e+01
7.921584316863373054e+00,1.574363020285075621e+01
7.923584716943389061e+00,1.574364301312793302e+01
7.925585117023405068e+00,1.574365582152830711e+01
7.927585517103421076e+00,1.574366862805920064e+01
7.929585917183437083e+00,1.574368143271667542e+01
7.931586317263453090e+00,1.574369423549880942e+01
7.933586717343469097e+00,1.574370703639699087e+01
7.935587117423485104e+00,1.574371983541339226e+01
7.937587517503501111e+00,1.574373263254560307e+01
7.939587917583517118e+00,1.574374542778949682e+01
7.941588317663533125e+00,1.574375822115148793e+01
7.943588717743549132e+00,1.574377101261232603e+01
7.945589117823565140e+00,1.574378380218953133e+01
7.947589517903581147e+00,1.574379658986972252e+01
7.949589917983597154e+00,1.574380937564870386e+01
7.951590318063613161e+00,1.574382215952820019e+01
7.953590718143629168e+00,1.574383494150722917e+01
7.955591118223645175e+00,1.574384772158202495e+01
7.957591518303661182e+00,1.574386049975032087e+01
7.959591918383677189e+00,1.574387327600750197e+01
7.961592318463693196e+00,1.574388605035295541e+01
7.963592718543709204e+00,1.574389882278579300e+01
7.965593118623725211e+00,1.574391159330800249e+01
7.967593518703740330e+00,1.574392436190570876e+01
7.969593918783756337e+00,1.574393712858103278e+01
7.971594318863772344e+00,1.574394989333885952e+01
7.973594718943788351e+00,1.574396265617514068e+01
7.975595119023804358e+00,1.574397541707410397e+01
7.977595519103820365e+00,1.574398817605430345e+01
7.979595919183836372e+00,1.574400093309620630e+01
7.981596319263852379e+00,1.574401368820836566e+01
7.983596719343868386e+00,1.574402644138409713e+01
7.985597119423884394e+00,1.574403919261841267e+01
7.987597519503900401e+00,1.574405194191635715e+01
7.989597919583916408e+00,1.574406468927124081e+01
7.991598319663932415e+00,1.574407743468129617e+01
7.993598719743948422e+00,1.574409017814047118e+01
7.995599119823964429e+00,1.574410291965273245e+01
7.997599519903980436e+00,1.574411565921708700e+01
7.999599919983996443e+00,1.574412839682651288e+01
8.001600320064012450e+00,1.574414113247471825e+01
8.003600720144028458e+00,1.574415386617250867e+01
8.005601120224044465e+00,1.574416659790224315e+01
8.007601520304060472e+00,1.574417932767311967e+01
8.009601920384076479e+00,1.574419205547751055e+01
8.011602320464092486e+00,1.574420478131612278e+01
8.013602720544108493e+00,1.574421750518741803e+01
8.015603120624124500e+00,1.574423022708295328e+01
8.017603520704140507e+00,1.574424294701027449e+01
8.019603920784156514e+00,1.574425566496130635e+01
8.021604320864172522e+00,1.574426838093091163e+01
8.023604720944188529e+00,1.574428109492141381e+01
8.025605121024204536e+00,1.574429380692687275e+01
8.027605521104220543e+00,1.574430651694701133e+01
8.029605921184236550e+00,1.574431922498675540e+01
8.031606321264252557e+00,1.574433193103579143e+01
8.033606721344268564e+00,1.574434463508741011e+01
8.035607121424284571e+00,1.574435733714884122e+01
8.037607521504300578e+00,1.574437003722016115e+01
8.039607921584316585e+00,1.574438273528259025e+01
8.041608321664332593e+00,1.574439543135628128e+01
8.043608721744348600e+00,1.574440812542031942e+01
8.045609121824364607e+00,1.574442081748086686e+01
8.047609521904380614e+00,1.574443350753715265e+01
8.049609921984396621e+00,1.574444619558084923e+01
8.051610322064412628e+00,1.574445888161353579e+01
8.053610722144428635e+00,1.574447156563273076e+01
8.055611122224444642e+00,1.574448424763960475e+01
8.057611522304460649e+00,1.574449692762333797e+01
8.059611922384476657e+00,1.574450960559376078e+01
8.061612322464492664e+00,1.574452228154008715e+01
8.063612722544508671e+00,1.574453495546253734e+01
8.065613122624524678e+00,1.574454762735003222e+01
8.067613522704540685e+00,1.574456029721719652e+01
8.069613922784556692e+00,1.574457296504793824e+01
8.071614322864572699e+00,1.574458563084820639e+01
8.073614722944588706e+00,1.574459829461408233e+01
8.075615123024604713e+00,1.574461095634053365e+01
8.077615523104620721e+00,1.574462361603023730e+01
8.079615923184636728e+00,1.574463627367153329e+01
8.081616323264652735e+00,1.574464892927344195e+01
8.083616723344668742e+00,1.574466158282815265e+01
8.085617123424684749e+00,1.574467423432863633e+01
8.087617523504700756e+00,1.574468688378693670e+01
8.089617923584716763e+00,1.574469953118420307e+01
8.091618323664732770e+00,1.574471217653224642e+01
8.093618723744748777e+00,1.574472481981665695e+01
8.095619123824764785e+00,1.574473746104527727e+01
8.097619523904780792e+00,1.574475010021383348e+01
8.099619923984796799e+00,1.574476273731730913e+01
8.101620324064812806e+00,1.574477537235682156e+01
8.103620724144828813e+00,1.574478800531908362e+01
8.105621124224844820e+00,1.574480063621415304e+01
8.107621524304860827e+00,1.574481326503705780e+01
8.109621924384876834e+00,1.574482589178298397e+01
8.111622324464892841e+00,1.574483851645327803e+01
8.113622724544908849e+00,1.574485113904631284e+01
8.115623124624924856e+00,1.574486375955345885e+01
8.117623524704940863e+00,1.574487637797635919e+01
8.119623924784956870e+00,1.574488899431569067e+01
8.121624324864972877e+00,1.574490160856688803e+01
8.123624724944988884e+00,1.574491422072455293e+01
8.125625125025004891e+00,1.574492683078327815e+01
8.127625525105020898e+00,1.574493943875912905e+01
8.129625925185036905e+00,1.574495204463066322e+01
8.131626325265052913e+00,1.574496464839936216e+01
8.133626725345068920e+00,1.574497725006997939e+01
8.135627125425084927e+00,1.574498984963576298e+01
8.137627525505100934e+00,1.574500244709407148e+01
8.139627925585116941e+00,1.574501504245223593e+01
8.141628325665132948e+00,1.574502763568701269e+01
8.143628725745148955e+00,1.574504022681550097e+01
8.145629125825164962e+00,1.574505281582826477e+01
8.147629525905180969e+00,1.574506540272237487e+01
8.149629925985196977e+00,1.574507798750057219e+01
8.151630326065212984e+00,1.574509057015332125e+01
8.153630726145228991e+00,1.574510315067906063e+01
8.155631126225244998e+00,1.574511572908538071e+01
8.157631526305261005e+00,1.574512830535396013e+01
8.159631926385277012e+00,1.574514087950089447e+01
8.161632326465293019e+00,1.574515345150600076e+01
8.163632726545309026e+00,1.574516602138332111e+01
8.165633126625325033e+00,1.574517858912062174e+01
8.167633526705341040e+00,1.574519115471719033e+01
8.169633926785357048e+00,1.574520371816963404e+01
8.171634326865373055e+00,1.574521627948477054e+01
8.173634726945389062e+00,1.574522883864853640e+01
8.175635127025405069e+00,1.574524139565950698e+01
8.177635527105421076e+00,1.574525395052710586e+01
8.179635927185437083e+00,1.574526650323745791e+01
8.181636327265453090e+00,1.574527905379044412e+01
8.183636727345469097e+00,1.574529160218877522e+01
8.185637127425485104e+00,1.574530414842388559e+01
8.187637527505501112e+00,1.574531669249574506e+01
8.189637927585517119e+00,1.574532923440760968e+01
8.191638327665533126e+00,1.574534177415160130e+01
8.193638727745549133e+00,1.574535431172773770e+01
8.195639127825565140e+00,1.574536684713224233e+01
8.197639527905581147e+00,1.574537938035719087e+01
8.199639927985597154e+00,1.574539191141273697e+01
8.201640328065613161e+00,1.574540444028763631e+01
8.203640728145629168e+00,1.574541696698648963e+01
8.205641128225645176e+00,1.574542949149262760e+01
8.207641528305661183e+00,1.574544201381865882e+01
8.209641928385677190e+00,1.574545453396060068e+01
8.211642328465693197e+00,1.574546705191475127e+01
8.213642728545709204e+00,1.574547956767376178e+01
8.215643128625725211e+00,1.574549208123785604e+01
8.217643528705741218e+00,1.574550459260867186e+01
8.219643928785757225e+00,1.574551710177912156e+01
8.221644328865773232e+00,1.574552960874998142e+01
8.223644728945789240e+00,1.574554211351749444e+01
8.225645129025805247e+00,1.574555461607903162e+01
8.227645529105821254e+00,1.574556711643039009e+01
8.229645929185837261e+00,1.574557961457159827e+01
8.231646329265853268e+00,1.574559211050477892e+01
8.233646729345869275e+00,1.574560460422363839e+01
8.235647129425885282e+00,1.574561709572425450e+01
8.237647529505901289e+00,1.574562958500986376e+01
8.239647929585917296e+00,1.574564207206799082e+01
8.241648329665933304e+00,1.574565455690309079e+01
8.243648729745949311e+00,1.574566703951715496e+01
8.245649129825965318e+00,1.574567951990004033e+01
8.247649529905981325e+00,1.574569199805051944e+01
8.249649929985997332e+00,1.574570447397237594e+01
8.251650330066013339e+00,1.574571694765294971e+01
8.253650730146029346e+00,1.574572941910309787e+01
8.255651130226045353e+00,1.574574188830947641e+01
8.257651530306061360e+00,1.574575435527424894e+01
8.259651930386077368e+00,1.574576681999989169e+01
8.261652330466093375e+00,1.574577928247411052e+01
8.263652730546109382e+00,1.574579174269725890e+01
8.265653130626125389e+00,1.574580420067422182e+01
8.267653530706141396e+00,1.574581665639342987e+01
8.269653930786157403e+00,1.574582910986199380e+01
8.271654330866173410e+00,1.574584156107052557e+01
8.273654730946189417e+00,1.574585401001644414e+01
8.275655131026205424e+00,1.574586645669978857e+01
8.277655531106221432e+00,1.574587890111856758e+01
8.279655931186237439e+00,1.574589134327621665e+01
8.281656331266253446e+00,1.574590378315738981e+01
8.283656731346269453e+00,1.574591622076852637e+01
8.285657131426285460e+00,1.574592865610173043e+01
8.287657531506301467e+00,1.574594108916638824e+01
8.289657931586317474e+00,1.574595351994320680e+01
8.291658331666333481e+00,1.574596594844517305e+01
8.293658731746349488e+00,1.574597837466059858e+01
8.295659131826365495e+00,1.574599079858945139e+01
8.297659531906381503e+00,1.574600322023109733e+01
8.299659931986397510e+00,1.574601563957886086e+01
8.301660332066413517e+00,1.574602805664139105e+01
8.303660732146429524e+00,1.574604047140205587e+01
8.305661132226445531e+00,1.574605288386574387e+01
8.307661532306461538e+00,1.574606529403060051e+01
8.309661932386477545e+00,1.574607770189614087e+01
8.311662332466493552e+00,1.574609010745284188e+01
8.313662732546509559e+00,1.574610251070217082e+01
8.315663132626525567e+00,1.574611491163889099e+01
8.317663532706541574e+00,1.574612731027362500e+01
8.319663932786557581e+00,1.574613970659178719e+01
8.321664332866573588e+00,1.574615210059079473e+01
8.323664732946589595e+00,1.574616449227151271e+01
8.325665133026605602e+00,1.574617688163475293e+01
8.327665533106621609e+00,1.574618926866881097e+01
8.329665933186637616e+00,1.574620165337482014e+01
8.331666333266653623e+00,1.574621403575675949e+01
8.333666733346669631e+00,1.574622641580355342e+01
8.335667133426685638e+00,1.574623879352507139e+01
8.337667533506701645e+00,1.574625116891028220e+01
8.339667933586717652e+00,1.574626354195542355e+01
8.341668333666733659e+00,1.574627591265667448e+01
8.343668733746749666e+00,1.574628828102345501e+01
8.345669133826765673e+00,1.574630064704095034e+01
8.347669533906781680e+00,1.574631301071121925e+01
8.349669933986797687e+00,1.574632537202941585e+01
8.351670334066813695e+00,1.574633773099881218e+01
8.353670734146829702e+00,1.574635008761249289e+01
8.355671134226845709e+00,1.574636244187287026e+01
8.357671534306861716e+00,1.574637479376475113e+01
8.359671934386877723e+00,1.574638714330341216e+01
8.361672334466893730e+00,1.574639949047492316e+01
8.363672734546909737e+00,1.574641183527876009e+01
8.365673134626925744e+00,1.574642417772045988e+01
8.367673534706941751e+00,1.574643651778320752e+01
8.369673934786957759e+00,1.574644885547331086e+01
8.371674334866973766e+00,1.574646119079193518e+01
8.373674734946989773e+00,1.574647352373421505e+01
8.375675135027005780e+00,1.574648585428660219e+01
8.377675535107021787e+00,1.574649818246410327e+01
8.379675935187037794e+00,1.574651050825074527e+01
8.381676335267053801e+00,1.574652283164964395e+01
8.383676735347069808e+00,1.574653515265984893e+01
8.385677135427085815e+00,1.574654747127820542e+01
8.387677535507101823e+00,1.574655978749783358e+01
8.389677935587117830e+00,1.574657210132163954e+01
8.391678335667133837e+00,1.574658441275016862e+01
8.393678735747149844e+00,1.574659672176327696e+01
8.395679135827165851e+00,1.574660902837965004e+01
8.397679535907181858e+00,1.574662133259022134e+01
8.399679935987197865e+00,1.574663363438878783e+01
8.401680336067213872e+00,1.574664593377461230e+01
8.403680736147229879e+00,1.574665823074500537e+01
8.405681136227245887e+00,1.574667052529754763e+01
8.407681536307261894e+00,1.574668281743136333e+01
8.409681936387277901e+00,1.574669510714362097e+01
8.411682336467293908e+00,1.574670739442941603e+01
8.413682736547309915e+00,1.574671967928828309e+01
8.415683136627325922e+00,1.574673196172109790e+01
8.417683536707341929e+00,1.574674424172032872e+01
8.419683936787357936e+00,1.574675651928104969e+01
8.421684336867373943e+00,1.574676879440947275e+01
8.423684736947389951e+00,1.574678106710144121e+01
8.425685137027405958e+00,1.574679333734686715e+01
8.427685537107421965e+00,1.574680560514668848e+01
8.429685937187437972e+00,1.574681787050386284e+01
8.431686337267453979e+00,1.574683013340886539e+01
8.433686737347469986e+00,1.574684239386451345e+01
8.435687137427485993e+00,1.574685465186302835e+01
8.437687537507502000e+00,1.574686690740913164e+01
8.439687937587518007e+00,1.574687916049362002e+01
8.441688337667534014e+00,1.574689141111527491e+01
8.443688737747550022e+00,1.574690365927252600e+01
8.445689137827566029e+00,1.574691590496720472e+01
8.447689537907582036e+00,1.574692814819179887e+01
8.449689937987598043e+00,1.574694038894293513e+01
8.451690338067614050e+00,1.574695262721476219e+01
8.453690738147630057e+00,1.574696486301945342e+01
8.455691138227646064e+00,1.574697709633901965e+01
8.457691538307662071e+00,1.574698932718077948e+01
8.459691938387678078e+00,1.574700155553569658e+01
8.461692338467694086e+00,1.574701378140581731e+01
8.463692738547710093e+00,1.574702600478510739e+01
8.465693138627726100e+00,1.574703822567266442e+01
8.467693538707742107e+00,1.574705044406796794e+01
8.469693938787758114e+00,1.574706265997224541e+01
8.471694338867774121e+00,1.574707487336541689e+01
8.473694738947790128e+00,1.574708708426548753e+01
8.475695139027806135e+00,1.574709929265491049e+01
8.477695539107822142e+00,1.574711149854591241e+01
8.479695939187838150e+00,1.574712370192503208e+01
8.481696339267854157e+00,1.574713590278530795e+01
8.483696739347870164e+00,1.574714810113972696e+01
8.485697139427886171e+00,1.574716029697451170e+01
8.487697539507902178e+00,1.574717249028798882e+01
8.489697939587918185e+00,1.574718468108226688e+01
8.491698339667934192e+00,1.574719686934632001e+01
8.493698739747950199e+00,1.574720905509012070e+01
8.495699139827966206e+00,1.574722123830217058e+01
8.497699539907982214e+00,1.574723341898097217e+01
8.499699939987998221e+00,1.574724559713197536e+01
8.501700340068014228e+00,1.574725777273707727e+01
8.503700740148030235e+00,1.574726994580566597e+01
8.505701140228046242e+00,1.574728211633465236e+01
8.507701540308062249e+00,1.574729428431365896e+01
8.509701940388078256e+00,1.574730644974688687e+01
8.511702340468094263e+00,1.574731861263234478e+01
8.513702740548110270e+00,1.574733077296057893e+01
8.515703140628126278e+00,1.574734293073880131e+01
8.517703540708142285e+00,1.574735508595637334e+01
8.519703940788158292e+00,1.574736723861430399e+01
8.521704340868174299e+00,1.574737938870544340e+01
8.523704740948190306e+00,1.574739153623731447e+01
8.525705141028206313e+00,1.574740368120257905e+01
8.527705541108222320e+00,1.574741582359067316e+01
8.529705941188238327e+00,1.574742796340850326e+01
8.531706341268254334e+00,1.574744010065363398e+01
8.533706741348270342e+00,1.574745223530962690e+01
8.535707141428286349e+00,1.574746436739730449e+01
8.537707541508302356e+00,1.574747649689893336e+01
8.539707941588318363e+00,1.574748862381338377e+01
8.541708341668334370e+00,1.574750074814130940e+01
8.543708741748350377e+00,1.574751286986640153e+01
8.545709141828366384e+00,1.574752498900412334e+01
8.547709541908382391e+00,1.574753710554629471e+01
8.549709941988398398e+00,1.574754921949012143e+01
8.551710342068414406e+00,1.574756133083051601e+01
8.553710742148430413e+00,1.574757343956528999e+01
8.555711142228446420e+00,1.574758554569347879e+01
8.557711542308462427e+00,1.574759764921419780e+01
8.559711942388478434e+00,1.574760975012593534e+01
8.561712342468494441e+00,1.574762184842008850e+01
8.563712742548510448e+00,1.574763394409197126e+01
8.565713142628526455e+00,1.574764603714274180e+01
8.567713542708542462e+00,1.574765812758163008e+01
8.569713942788558469e+00,1.574767021538099598e+01
8.571714342868574477e+00,1.574768230056386464e+01
8.573714742948590484e+00,1.574769438311014369e+01
8.575715143028606491e+00,1.574770646302373933e+01
8.577715543108622498e+00,1.574771854030250395e+01
8.579715943188638505e+00,1.574773061493932325e+01
8.581716343268654512e+00,1.574774268693689550e+01
8.583716743348670519e+00,1.574775475629028598e+01
8.585717143428686526e+00,1.574776682299725294e+01
8.587717543508702533e+00,1.574777888705659912e+01
8.589717943588718541e+00,1.574779094845835559e+01
8.591718343668734548e+00,1.574780300721066695e+01
8.593718743748750555e+00,1.574781506330433523e+01
8.595719143828766562e+00,1.574782711674017044e+01
8.597719543908782569e+00,1.574783916751020385e+01
8.599719943988798576e+00,1.574785121561484580e+01
8.601720344068814583e+00,1.574786326104842438e+01
8.603720744148830590e+00,1.574787530381492395e+01
8.605721144228846597e+00,1.574788734390718226e+01
8.607721544308862605e+00,1.574789938132268929e+01
8.609721944388878612e+00,1.574791141606235811e+01
8.611722344468894619e+00,1.574792344812333766e+01
8.613722744548910626e+00,1.574793547749141531e+01
8.615723144628926633e+00,1.574794750417788514e+01
8.617723544708942640e+00,1.574795952817016875e+01
8.619723944788958647e+00,1.574797154947475875e+01
8.621724344868974654e+00,1.574798356808701527e+01
8.623724744948990661e+00,1.574799558399296906e+01
8.625725145029006669e+00,1.574800759720468513e+01
8.627725545109022676e+00,1.574801960770932396e+01
8.629725945189038683e+00,1.574803161550759611e+01
8.631726345269054690e+00,1.574804362060107543e+01
8.633726745349070697e+00,1.574805562298260497e+01
8.635727145429086704e+00,1.574806762264957172e+01
8.637727545509102711e+00,1.574807961959779412e+01
8.639727945589118718e+00,1.574809161382976441e+01
8.641728345669134725e+00,1.574810360533876263e+01
8.643728745749150733e+00,1.574811559412312434e+01
8.645729145829166740e+00,1.574812758017382386e+01
8.647729545909182747e+00,1.574813956349809452e+01
8.649729945989196978e+00,1.574815154409142615e+01
8.651730346069212985e+00,1.574816352195168179e+01
8.653730746149228992e+00,1.574817549706829922e+01
8.655731146229244999e+00,1.574818746943696546e+01
8.657731546309261006e+00,1.574819943906727993e+01
8.659731946389277013e+00,1.574821140595837932e+01
8.661732346469293020e+00,1.574822337008787798e+01
8.663732746549309027e+00,1.574823533146624399e+01
8.665733146629325034e+00,1.574824729009668189e+01
8.667733546709341041e+00,1.574825924596644100e+01
8.669733946789357049e+00,1.574827119907198991e+01
8.671734346869373056e+00,1.574828314941644791e+01
8.673734746949389063e+00,1.574829509699087104e+01
8.675735147029405070e+00,1.574830704180031482e+01
8.677735547109421077e+00,1.574831898384071671e+01
8.679735947189437084e+00,1.574833092310223748e+01
8.681736347269453091e+00,1.574834285958188218e+01
8.683736747349469098e+00,1.574835479328694099e+01
8.685737147429485105e+00,1.574836672420576278e+01
8.687737547509501113e+00,1.574837865234524514e+01
8.689737947589517120e+00,1.574839057768995154e+01
8.691738347669533127e+00,1.574840250024733379e+01
8.693738747749549134e+00,1.574841441999906166e+01
8.695739147829565141e+00,1.574842633696399474e+01
8.697739547909581148e+00,1.574843825113060269e+01
8.699739947989597155e+00,1.574845016248458762e+01
8.701740348069613162e+00,1.574846207104200424e+01
8.703740748149629169e+00,1.574847397678675520e+01
8.705741148229645177e+00,1.574848587972677905e+01
8.707741548309661184e+00,1.574849777984291066e+01
8.709741948389677191e+00,1.574850967714529304e+01
8.711742348469693198e+00,1.574852157163090105e+01
8.713742748549709205e+00,1.574853346329230241e+01
8.715743148629725212e+00,1.574854535212662654e+01
8.717743548709741219e+00,1.574855723813639408e+01
8.719743948789757226e+00,1.574856912131478026e+01
8.721744348869773233e+00,1.574858100165730690e+01
8.723744748949789241e+00,1.574859287916616069e+01
8.725745149029805248e+00,1.574860475382864600e+01
8.727745549109821255e+00,1.574861662565206011e+01
8.729745949189837262e+00,1.574862849462947523e+01
8.731746349269853269e+00,1.574864036076202645e+01
8.733746749349869276e+00,1.574865222404058152e+01
8.735747149429885283e+00,1.574866408446334454e+01
8.737747549509901290e+00,1.574867594202954635e+01
8.739747949589917297e+00,1.574868779674023500e+01
8.741748349669933305e+00,1.574869964858394411e+01
8.743748749749949312e+00,1.574871149757176703e+01
8.745749149829965319e+00,1.574872334367973536e+01
8.747749549909981326e+00,1.574873518692239394e+01
8.749749949989997333e+00,1.574874702729142939e+01
8.751750350070013340e+00,1.574875886477553522e+01
8.753750750150029347e+00,1.574877069938965946e+01
8.755751150230045354e+00,1.574878253111513615e+01
8.757751550310061361e+00,1.574879435995765320e+01
8.759751950390077369e+00,1.574880618590911574e+01
8.761752350470093376e+00,1.574881800897420980e+01
8.763752750550109383e+00,1.574882982913762142e+01
8.765753150630125390e+00,1.574884164640820394e+01
8.767753550710141397e+00,1.574885346078001902e+01
8.769753950790157404e+00,1.574886527224197152e+01
8.771754350870173411e+00,1.574887708080401438e+01
8.773754750950189418e+00,1.574888888645550722e+01
8.775755151030205425e+00,1.574890068919517461e+01
8.777755551110221433e+00,1.574891248901876217e+01
8.779755951190237440e+00,1.574892428592439053e+01
8.781756351270253447e+00,1.574893607990886046e+01
8.783756751350269454e+00,1.574894787097223237e+01
8.785757151430285461e+00,1.574895965911278495e+01
8.787757551510301468e+00,1.574897144431787943e+01
8.789757951590317475e+00,1.574898322658721561e+01
8.791758351670333482e+00,1.574899500592684731e+01
8.793758751750349489e+00,1.574900678232707207e+01
8.795759151830365496e+00,1.574901855578873544e+01
8.797759551910381504e+00,1.574903032630048116e+01
8.799759951990397511e+00,1.574904209386402520e+01
8.801760352070413518e+00,1.574905385848388306e+01
8.803760752150429525e+00,1.574906562014942502e+01
8.805761152230445532e+00,1.574907737885544989e+01
8.807761552310461539e+00,1.574908913460075865e+01
8.809761952390477546e+00,1.574910088738967318e+01
8.811762352470493553e+00,1.574911263721400090e+01
8.813762752550509560e+00,1.574912438406089876e+01
8.815763152630525568e+00,1.574913612794310325e+01
8.817763552710541575e+00,1.574914786885010543e+01
8.819763952790557582e+00,1.574915960678257498e+01
8.821764352870573589e+00,1.574917134173271016e+01
8.823764752950589596e+00,1.574918307370212034e+01
8.825765153030605603e+00,1.574919480268351002e+01
8.827765553110621610e+00,1.574920652867467119e+01
8.829765953190637617e+00,1.574921825167642631e+01
8.831766353270653624e+00,1.574922997167901606e+01
8.833766753350669632e+00,1.574924168868862928e+01
8.835767153430685639e+00,1.574925340269403939e+01
8.837767553510701646e+00,1.574926511369372051e+01
8.839767953590717653e+00,1.574927682169145626e+01
8.841768353670733660e+00,1.574928852667627233e+01
8.843768753750749667e+00,1.574930022864224455e+01
8.845769153830765674e+00,1.574931192759933474e+01
8.847769553910781681e+00,1.574932362353555426e+01
8.849769953990797688e+00,1.574933531644806450e+01
8.851770354070813696e+00,1.574934700633803608e+01
8.853770754150829703e+00,1.574935869319977577e+01
8.855771154230845710e+00,1.574937037702409270e+01
8.857771554310861717e+00,1.574938205782100198e+01
8.859771954390877724e+00,1.574939373557333866e+01
8.861772354470893731e+00,1.574940541029224406e+01
8.863772754550909738e+00,1.574941708196474721e+01
8.865773154630925745e+00,1.574942875058956027e+01
8.867773554710941752e+00,1.574944041616633150e+01
8.869773954790957760e+00,1.574945207868293195e+01
8.871774354870973767e+00,1.574946373815145151e+01
8.873774754950989774e+00,1.574947539455705581e+01
8.875775155031005781e+00,1.574948704790367771e+01
8.877775555111021788e+00,1.574949869818276227e+01
8.879775955191037795e+00,1.574951034539574479e+01
8.881776355271053802e+00,1.574952198953386961e+01
8.883776755351069809e+00,1.574953363059933054e+01
8.885777155431085816e+00,1.574954526859125536e+01
8.887777555511101824e+00,1.574955690349504600e+01
8.889777955591117831e+00,1.574956853531904777e+01
8.891778355671133838e+00,1.574958016405354400e+01
8.893778755751149845e+00,1.574959178970047446e+01
8.895779155831165852e+00,1.574960341225544092e+01
8.897779555911181859e+00,1.574961503171495991e+01
8.899779955991197866e+00,1.574962664807402035e+01
8.901780356071213873e+00,1.574963826132871247e+01
8.903780756151229880e+00,1.574964987147936668e+01
8.905781156231245888e+00,1.574966147852022580e+01
8.907781556311261895e+00,1.574967308244883313e+01
8.909781956391277902e+00,1.574968468326179938e+01
8.911782356471293909e+00,1.574969628096055452e+01
8.913782756551309916e+00,1.574970787553379736e+01
8.915783156631325923e+00,1.574971946698600966e+01
8.917783556711341930e+00,1.574973105530735751e+01
8.919783956791357937e+00,1.574974264050001516e+01
8.921784356871373944e+00,1.574975422256013147e+01
8.923784756951389951e+00,1.574976580148001659e+01
8.925785157031405959e+00,1.574977737726113247e+01
8.927785557111421966e+00,1.574978894990035094e+01
8.929785957191437973e+00,1.574980051939485826e+01
8.931786357271453980e+00,1.574981208573144720e+01
8.933786757351469987e+00,1.574982364891879882e+01
8.935787157431485994e+00,1.574983520895187361e+01
8.937787557511502001e+00,1.574984676582831078e+01
8.939787957591518008e+00,1.574985831953920012e+01
8.941788357671534015e+00,1.574986987008175632e+01
8.943788757751550023e+00,1.574988141745782855e+01
8.945789157831566030e+00,1.574989296166832453e+01
8.947789557911582037e+00,1.574990450269791964e+01
8.949789957991598044e+00,1.574991604054358163e+01
8.951790358071614051e+00,1.574992757520981712e+01
8.953790758151630058e+00,1.574993910669766173e+01
8.955791158231646065e+00,1.574995063499727976e+01
8.957791558311662072e+00,1.574996216010855754e+01
8.959791958391678079e+00,1.574997368201053760e+01
8.961792358471694087e+00,1.574998520073260799e+01
8.963792758551710094e+00,1.574999671624054187e+01
8.965793158631726101e+00,1.575000822854758731e+01
8.967793558711742108e+00,1.575001973764691243e+01
